date,net_liq,cash,total_return_pct,regime,confidence,p_loss,dual_confirm,base_signal,drawdown_pct,alloc_QQQ,alloc_QLD,alloc_TQQQ,alloc_SGOV
2024-06-27,7792.08,279.28,55.84,BULL,0.0,0.634,True,1,1.13,22.0,14.4,31.2,32.4
2024-06-28,7735.71,603.04,54.71,SIDEWAYS,0.0,0.661,True,1,1.84,40.0,0.0,18.8,41.2
2024-07-01,7782.39,312.63,55.65,BULL,0.0,0.645,True,1,1.25,22.0,14.4,31.2,32.4
2024-07-02,7906.51,341.93,58.13,SIDEWAYS,0.0,0.645,True,1,0.0,40.0,0.0,30.0,30.0
2024-07-03,7990.45,23.52,59.81,BULL,0.0,0.691,True,1,0.0,22.0,9.0,19.5,49.5
2024-07-05,8071.51,424.4,61.43,SIDEWAYS,0.0,0.545,True,1,0.0,40.0,0.0,30.0,30.0
2024-07-08,8093.09,381.71,61.86,BULL,0.0,0.524,True,1,0.0,22.0,14.4,31.2,32.4
2024-07-09,8099.1,733.57,61.98,SIDEWAYS,0.0,0.515,True,1,0.0,40.0,0.0,30.0,30.0
2024-07-10,8209.58,382.88,64.19,BULL,0.0,0.533,True,1,0.0,22.0,14.4,31.2,32.4
2024-07-11,7961.74,728.59,59.23,SIDEWAYS,0.0,0.547,True,1,3.02,40.0,0.0,30.0,30.0
2024-07-12,8018.83,365.49,60.38,BULL,0.0,0.631,True,1,2.32,22.0,14.4,31.2,32.4
2024-07-15,8043.93,722.67,60.88,SIDEWAYS,0.0,0.631,True,1,2.02,40.0,0.0,30.0,30.0
2024-07-16,8049.0,366.68,60.98,BULL,0.0,0.785,True,1,1.96,22.0,9.0,19.5,49.5
2024-07-17,7785.8,361.14,55.72,SIDEWAYS,0.0,0.735,True,1,5.16,40.0,0.0,19.7,40.3
2024-07-18,7750.2,418.81,55.0,BULL,0.0,0.735,True,1,5.6,22.0,7.9,19.7,50.4
2024-07-19,7689.93,501.81,53.8,SIDEWAYS,0.0,0.729,True,1,6.33,40.0,0.0,18.6,41.4
2024-07-22,7789.0,324.08,55.78,BULL,0.0,0.735,True,1,5.12,22.0,7.8,17.0,53.2
2024-07-23,7764.36,221.8,55.29,SIDEWAYS,0.0,0.735,False,0,5.42,55.0,1.7,0.0,43.3
2024-07-24,7580.37,452.63,51.61,BULL,0.0,0.815,False,0,7.66,55.0,1.4,0.0,43.6
2024-07-25,7538.52,452.63,50.77,SIDEWAYS,0.0,0.792,False,0,8.17,55.0,1.3,0.0,43.7
2024-07-26,7578.59,452.63,51.57,BULL,0.0,0.63,False,0,7.69,55.0,2.2,0.0,42.8
2024-07-29,7587.25,452.63,51.74,SIDEWAYS,0.0,0.63,False,0,7.58,55.0,2.2,0.0,42.8
2024-07-30,7534.21,452.63,50.68,BULL,0.0,0.792,False,0,8.23,55.0,1.3,0.0,43.7
2024-07-31,7647.19,452.63,52.94,SIDEWAYS,0.0,0.448,False,0,6.85,55.0,2.0,0.0,43.0
2024-08-01,7553.26,452.63,51.07,BULL,0.0,0.538,False,0,7.99,55.0,2.0,0.0,43.0
2024-08-02,7461.97,5.93,49.24,SIDEWAYS,0.0,0.92,False,0,9.11,55.0,1.1,0.0,43.9
2024-08-05,7338.01,5.93,46.76,BEAR,0.0,0.918,False,0,10.62,0.0,0.0,0.0,100.0
2024-08-06,7356.62,55.8,47.13,BEAR,0.0,0.92,False,0,10.39,0.0,0.0,0.0,100.0
2024-08-07,7356.62,55.8,47.13,BEAR,0.0,0.92,False,0,10.39,0.0,0.0,0.0,100.0
2024-08-08,7358.8,55.8,47.18,SIDEWAYS,0.0,0.643,False,0,10.36,55.0,1.6,0.0,43.4
2024-08-09,7393.71,193.37,47.87,BULL,0.0,0.638,False,0,9.94,55.0,1.7,0.0,43.3
2024-08-12,7402.99,193.37,48.06,SIDEWAYS,0.0,0.638,False,0,9.83,55.0,1.7,0.0,43.3
2024-08-13,7503.49,193.37,50.07,BULL,0.0,0.53,False,0,8.6,55.0,1.7,0.0,43.3
2024-08-14,7505.46,193.37,50.11,SIDEWAYS,0.0,0.381,False,0,8.58,55.0,1.8,0.0,43.2
2024-08-15,7610.01,193.37,52.2,BULL,0.0,0.369,False,0,7.3,55.0,1.8,0.0,43.2
2024-08-16,7616.72,193.37,52.33,SIDEWAYS,0.0,0.43,False,0,7.22,55.0,1.8,0.0,43.2
2024-08-19,7672.67,193.37,53.45,BULL,0.0,0.52,False,1,6.54,40.0,0.0,18.0,42.0
2024-08-20,7663.48,261.03,53.27,SIDEWAYS,0.0,0.369,True,1,6.65,40.0,0.0,17.6,42.4
2024-08-21,7696.36,261.03,53.93,BULL,0.0,0.295,True,1,6.25,22.0,9.1,19.7,49.2
2024-08-22,7585.52,439.4,51.71,SIDEWAYS,0.0,0.515,True,1,7.6,40.0,0.0,18.4,41.6
2024-08-23,7658.1,355.15,53.16,BULL,0.0,0.436,True,1,6.72,22.0,9.1,19.6,49.3
2024-08-26,7592.71,440.45,51.85,SIDEWAYS,0.0,0.436,True,1,7.51,40.0,0.0,18.7,41.3
2024-08-27,7612.94,356.91,52.26,BULL,0.0,0.259,True,1,7.27,22.0,9.6,20.8,47.6
2024-08-28,7535.81,580.68,50.72,SIDEWAYS,0.0,0.43,True,1,8.21,40.0,0.0,20.0,40.0
2024-08-29,7525.35,450.45,50.51,BULL,0.0,0.432,True,1,8.33,22.0,9.6,23.9,44.5
2024-08-30,7607.78,608.52,52.16,SIDEWAYS,0.0,0.276,True,1,7.33,40.0,0.0,22.1,37.9
2024-09-03,7364.27,382.75,47.29,BULL,0.0,0.876,False,0,10.3,55.0,1.2,0.0,43.8
2024-09-04,7328.96,670.74,46.58,SIDEWAYS,0.0,0.876,False,0,10.73,55.0,1.2,0.0,43.8
2024-09-05,7333.26,670.74,46.67,BULL,0.0,0.794,False,0,10.67,55.0,1.2,0.0,43.8
2024-09-06,7236.58,670.74,44.73,SIDEWAYS,0.0,0.859,False,0,11.85,55.0,1.2,0.0,43.8
2024-09-09,7282.61,670.74,45.65,BULL,0.0,0.876,False,0,11.29,55.0,1.2,0.0,43.8
2024-09-10,7316.5,670.74,46.33,SIDEWAYS,0.0,0.876,False,0,10.88,55.0,1.2,0.0,43.8
2024-09-11,7395.44,670.74,47.91,BULL,0.0,0.585,False,0,9.92,55.0,2.1,0.0,42.9
2024-09-12,7432.19,670.74,48.64,SIDEWAYS,0.0,0.437,False,0,9.47,55.0,2.1,0.0,42.9
2024-09-13,7450.8,670.74,49.02,BULL,0.0,0.378,False,0,9.24,55.0,2.3,0.0,42.7
2024-09-16,7434.75,670.74,48.7,SIDEWAYS,0.0,0.566,True,1,9.44,40.0,0.0,22.3,37.7
2024-09-17,7413.71,16.18,48.27,BULL,0.0,0.724,True,1,9.69,22.0,6.7,16.8,54.5
2024-09-18,7384.94,10.16,47.7,SIDEWAYS,0.0,0.808,True,1,10.04,40.0,0.0,15.9,44.1
2024-09-19,7561.23,235.12,51.22,BULL,0.0,0.479,True,1,7.9,22.0,10.4,22.6,44.9
2024-09-20,7548.69,436.2,50.97,SIDEWAYS,0.0,0.328,True,1,8.05,40.0,0.0,19.0,41.0
2024-09-23,7570.07,265.84,51.4,BULL,0.0,0.46,True,1,7.79,22.0,10.9,23.6,43.5
2024-09-24,7607.27,434.49,52.15,SIDEWAYS,0.0,0.303,True,1,7.34,40.0,0.0,23.1,36.9
2024-09-25,7615.77,256.74,52.32,BULL,0.0,0.25,True,1,7.23,22.0,11.1,24.0,42.9
2024-09-26,7673.36,432.01,53.47,SIDEWAYS,0.0,0.186,True,1,6.53,40.0,0.0,23.4,36.6
2024-09-27,7628.1,255.89,52.56,BULL,0.0,0.253,True,1,7.08,22.0,10.8,23.5,43.7
2024-09-30,7650.05,339.69,53.0,SIDEWAYS,0.0,0.253,True,1,6.82,40.0,0.0,22.9,37.1
2024-10-01,7536.57,162.2,50.73,BULL,0.0,0.685,True,1,8.2,22.0,7.1,15.4,55.5
2024-10-02,7540.14,329.23,50.8,SIDEWAYS,0.0,0.703,True,1,8.15,40.0,0.0,17.2,42.8
2024-10-03,7537.84,330.2,50.76,BULL,0.0,0.748,True,1,8.18,22.0,6.9,15.0,56.0
2024-10-04,7613.46,336.39,52.27,SIDEWAYS,0.0,0.772,True,1,7.26,40.0,0.0,14.2,45.8
2024-10-07,7546.01,143.58,50.92,BULL,0.0,0.769,True,1,8.08,22.0,7.3,15.8,54.9
2024-10-08,7634.89,381.24,52.7,SIDEWAYS,0.0,0.778,True,1,7.0,40.0,0.0,15.4,44.6
2024-10-09,7687.29,140.39,53.75,BULL,0.0,0.765,True,1,6.36,22.0,7.8,17.0,53.1
2024-10-10,7679.33,382.61,53.59,SIDEWAYS,0.0,0.72,True,1,6.46,40.0,0.0,16.4,43.6
2024-10-11,7689.47,234.95,53.79,BULL,0.0,0.72,True,1,6.34,22.0,8.0,17.3,52.7
2024-10-14,7743.98,428.91,54.88,SIDEWAYS,0.0,0.703,True,1,5.67,40.0,0.0,17.0,43.0
2024-10-15,7655.54,233.86,53.11,BULL,0.0,0.707,True,1,6.75,22.0,7.7,16.6,53.8
2024-10-16,7656.34,382.11,53.13,SIDEWAYS,0.0,0.722,True,1,6.74,40.0,0.0,18.9,41.1
2024-10-17,7657.88,419.33,53.16,BULL,0.0,0.722,True,1,6.72,22.0,8.9,19.2,50.0
2024-10-18,7699.28,561.51,53.99,SIDEWAYS,0.0,0.73,True,1,6.22,40.0,0.0,18.8,41.2
2024-10-21,7712.55,419.47,54.25,BULL,0.0,0.774,True,1,6.05,22.0,9.0,19.5,49.5
2024-10-22,7718.8,561.39,54.38,SIDEWAYS,0.0,0.774,True,1,5.98,40.0,0.0,18.8,41.2
2024-10-23,7617.47,419.18,52.35,BULL,0.0,0.73,True,1,7.21,22.0,8.4,20.8,48.8
2024-10-24,7670.28,308.24,53.41,SIDEWAYS,0.0,0.722,True,1,6.57,40.0,0.0,17.5,42.5
2024-10-25,7714.67,415.81,54.29,BULL,0.0,0.774,True,1,6.03,22.0,8.1,17.6,52.2
2024-10-28,7714.87,22.46,54.3,SIDEWAYS,0.0,0.769,True,1,6.03,40.0,0.0,17.2,42.8
2024-10-29,7784.1,414.13,55.68,BULL,0.0,0.769,True,1,5.18,22.0,8.6,18.7,50.7
2024-10-30,7726.71,115.33,54.53,SIDEWAYS,0.0,0.722,True,1,5.88,40.0,0.0,17.2,42.8
2024-10-31,7538.9,410.5,50.78,BULL,0.0,0.722,True,1,8.17,22.0,7.0,17.3,53.7
2024-11-01,7590.76,122.82,51.82,SIDEWAYS,0.0,0.729,True,1,7.54,40.0,0.0,15.1,44.9
2024-11-04,7571.14,156.49,51.42,BULL,0.0,0.722,False,0,7.78,55.0,1.5,0.0,43.5
2024-11-05,7628.59,309.25,52.57,SIDEWAYS,0.0,0.722,False,0,7.08,55.0,1.6,0.0,43.4
2024-11-06,7734.7,309.25,54.69,BULL,0.0,0.744,True,1,5.78,22.0,7.7,16.7,53.6
2024-11-07,7824.11,268.51,56.48,SIDEWAYS,0.0,0.564,True,1,4.7,40.0,0.0,25.7,34.3
2024-11-08,7836.64,119.21,56.73,BULL,0.0,0.243,True,1,4.54,22.0,12.4,26.9,38.7
2024-11-11,7830.17,711.43,56.6,SIDEWAYS,0.0,0.564,True,1,4.62,40.0,0.0,26.0,34.0
2024-11-12,7813.89,118.3,56.28,BULL,0.0,0.558,True,1,4.82,22.0,12.9,32.2,32.8
2024-11-13,7801.42,132.49,56.03,SIDEWAYS,0.0,0.552,True,1,4.97,40.0,0.0,31.5,28.5
2024-11-14,7726.84,67.02,54.54,BULL,0.0,0.558,True,1,5.88,22.0,12.9,32.2,32.9
2024-11-15,7472.74,615.04,49.45,SIDEWAYS,0.0,0.581,True,1,8.98,40.0,0.0,27.6,32.4
2024-11-18,7540.85,62.58,50.82,BULL,0.0,0.205,True,1,8.15,22.0,11.6,25.1,41.3
2024-11-19,7594.03,305.85,51.88,SIDEWAYS,0.0,0.292,True,1,7.5,40.0,0.0,23.6,36.4
2024-11-20,7590.53,150.61,51.81,BULL,0.0,0.735,True,1,7.54,22.0,7.2,13.2,57.6
2024-11-21,7625.07,222.14,52.5,SIDEWAYS,0.0,0.709,True,1,7.12,40.0,0.0,15.1,44.9
2024-11-22,7635.04,200.15,52.7,BULL,0.0,0.327,True,1,7.0,22.0,12.1,26.2,39.7
2024-11-25,7623.62,284.71,52.47,SIDEWAYS,0.0,0.318,True,1,7.14,40.0,0.0,25.6,34.4
2024-11-26,7670.61,189.18,53.41,BULL,0.0,0.268,True,1,6.57,22.0,12.5,27.1,38.4
2024-11-27,7598.09,284.8,51.96,SIDEWAYS,0.0,0.278,True,1,7.45,40.0,0.0,26.0,34.0
2024-11-29,7671.47,184.64,53.43,BULL,0.0,0.595,True,1,6.55,22.0,14.0,30.3,33.7
2024-12-02,7773.27,168.1,55.47,SIDEWAYS,0.0,0.304,True,1,5.31,40.0,0.0,29.1,30.9
2024-12-03,7799.7,251.05,55.99,BULL,0.0,0.261,True,1,4.99,22.0,14.0,30.4,33.5
2024-12-04,7917.9,731.77,58.36,SIDEWAYS,0.0,0.244,True,1,3.55,40.0,0.0,29.2,30.8
2024-12-05,7891.39,254.0,57.83,BULL,0.0,0.672,True,1,3.88,22.0,9.0,19.5,49.5
2024-12-06,7959.86,241.29,59.2,SIDEWAYS,0.0,0.672,True,1,3.04,40.0,0.0,18.8,41.2
2024-12-09,7899.2,30.61,57.98,BULL,0.0,0.667,True,1,3.78,22.0,9.0,19.5,49.5
2024-12-10,7873.88,240.62,57.48,SIDEWAYS,0.0,0.672,True,1,4.09,40.0,0.0,21.6,38.4
2024-12-11,8008.26,315.86,60.17,BULL,0.0,0.672,True,1,2.45,22.0,9.0,19.5,49.5
2024-12-12,7957.0,241.62,59.14,SIDEWAYS,0.0,0.672,True,1,3.08,40.0,0.0,18.8,41.2
2024-12-13,8014.53,28.94,60.29,BULL,0.0,0.672,True,1,2.38,22.0,9.0,19.5,49.5
2024-12-16,8127.68,242.4,62.55,SIDEWAYS,0.0,0.618,True,1,1.0,40.0,0.0,30.0,30.0
2024-12-17,8089.65,156.44,61.79,BULL,0.0,0.69,True,1,1.46,22.0,9.0,19.5,49.5
2024-12-18,7810.89,231.85,56.22,SIDEWAYS,0.0,0.73,True,1,4.86,40.0,0.0,14.4,45.6
2024-12-19,7783.14,347.7,55.66,BULL,0.0,0.722,True,1,5.19,22.0,6.3,15.8,55.8
2024-12-20,7841.02,113.56,56.82,SIDEWAYS,0.0,0.722,True,1,4.49,40.0,0.0,14.8,45.2
2024-12-23,7905.19,346.97,58.1,BULL,0.0,0.537,True,1,3.71,22.0,11.7,25.3,41.1
2024-12-24,8019.69,9.64,60.39,SIDEWAYS,0.0,0.256,True,1,2.31,40.0,0.0,25.3,34.7
2024-12-26,8012.41,122.04,60.25,BULL,0.0,0.256,True,1,2.4,22.0,12.0,22.1,43.8
2024-12-27,7889.26,106.49,57.79,SIDEWAYS,0.0,0.229,True,1,3.9,40.0,0.0,27.6,32.4
2024-12-30,7768.68,402.92,55.37,BULL,0.0,0.289,True,1,5.37,22.0,11.0,27.4,39.6
2024-12-31,7694.52,542.82,53.89,SIDEWAYS,0.0,0.281,False,0,6.27,55.0,2.3,0.0,42.7
2025-01-02,7710.4,437.59,54.21,BULL,0.0,0.621,False,0,6.08,55.0,2.3,0.0,42.7
2025-01-03,7782.96,437.59,55.66,SIDEWAYS,0.0,0.229,False,0,5.2,55.0,2.3,0.0,42.7
2025-01-06,7834.13,437.59,56.68,BULL,0.613,0.387,False,0,4.57,55.0,4.0,0.0,41.0
2025-01-07,7754.19,437.59,55.08,SIDEWAYS,0.424,0.576,False,0,5.55,55.0,2.2,0.0,42.8
2025-01-08,7755.55,437.59,55.11,BULL,0.424,0.576,False,0,5.53,55.0,2.2,0.0,42.8
2025-01-10,7687.3,437.59,53.75,SIDEWAYS,0.424,0.576,False,0,6.36,55.0,2.0,0.0,43.0
2025-01-13,7673.96,437.59,53.48,BULL,0.337,0.663,False,0,6.52,55.0,1.4,0.0,43.6
2025-01-14,7670.07,437.59,53.4,SIDEWAYS,0.398,0.602,False,0,6.57,55.0,2.2,0.0,42.8
2025-01-15,7769.88,437.59,55.4,BULL,0.545,0.455,False,0,5.36,55.0,3.8,0.0,41.2
2025-01-16,7738.9,437.59,54.78,SIDEWAYS,0.523,0.477,False,0,5.73,55.0,3.9,0.0,41.1
2025-01-17,7814.62,437.59,56.29,BULL,0.491,0.509,False,0,4.81,55.0,2.2,0.0,42.8
2025-01-21,7841.07,437.59,56.82,SIDEWAYS,0.526,0.474,True,1,4.49,40.0,0.0,44.6,15.4
2025-01-22,7933.58,8.44,58.67,BULL,0.436,0.564,True,1,3.36,22.0,12.1,26.2,39.8
2025-01-23,7932.65,293.67,58.65,SIDEWAYS,0.463,0.537,True,1,3.37,40.0,0.0,25.3,34.7
2025-01-24,7881.58,167.98,57.63,BULL,0.463,0.537,True,1,4.0,22.0,12.3,26.6,39.2
2025-01-27,7632.13,326.78,52.64,SIDEWAYS,0.454,0.546,True,1,7.03,40.0,0.0,25.6,34.4
2025-01-28,7754.25,652.82,55.09,BULL,0.531,0.469,True,1,5.55,22.0,18.8,40.8,18.3
2025-01-29,7720.11,249.46,54.4,SIDEWAYS,0.531,0.469,True,1,5.96,40.0,0.0,39.7,20.3
2025-01-30,7781.03,670.8,55.62,BULL,0.541,0.459,True,1,5.22,22.0,19.7,42.7,15.6
2025-01-31,7741.96,181.56,54.84,SIDEWAYS,0.367,0.633,True,1,5.7,40.0,0.0,23.4,36.6
2025-02-03,7576.5,464.97,51.53,BULL,0.291,0.709,False,0,7.71,55.0,1.4,0.0,43.6
2025-02-04,7630.2,202.12,52.6,SIDEWAYS,0.367,0.633,True,1,7.06,40.0,0.0,23.1,36.9
2025-02-05,7683.87,524.7,53.68,BULL,0.502,0.498,True,1,6.4,22.0,20.2,43.8,14.0
2025-02-06,7752.59,162.91,55.05,SIDEWAYS,0.436,0.564,True,1,5.57,40.0,0.0,25.1,34.9
2025-02-07,7652.84,526.63,53.06,BULL,0.504,0.496,True,1,6.78,22.0,20.2,43.7,14.1
2025-02-10,7772.88,159.61,55.46,SIDEWAYS,0.526,0.474,True,1,5.32,40.0,0.0,43.7,16.3
2025-02-11,7729.57,641.47,54.59,BULL,0.526,0.474,True,1,5.85,22.0,20.9,45.2,11.9
2025-02-12,7762.57,118.13,55.25,SIDEWAYS,0.526,0.474,True,1,5.45,40.0,0.0,43.7,16.3
2025-02-13,7951.36,672.86,59.03,BULL,0.575,0.425,True,1,3.15,22.0,22.1,47.9,8.0
2025-02-14,8014.18,516.72,60.28,SIDEWAYS,0.607,0.393,True,1,2.38,40.0,0.0,47.0,13.0
2025-02-18,8050.09,785.56,61.0,BULL,0.239,0.761,True,1,1.94,22.0,8.2,17.7,52.1
2025-02-19,8041.38,263.97,60.83,SIDEWAYS,0.239,0.761,True,1,2.05,40.0,0.0,17.1,42.9
2025-02-20,8013.48,613.14,60.27,BULL,0.239,0.761,True,1,2.39,22.0,8.3,20.6,49.1
2025-02-21,7868.49,552.34,57.37,SIDEWAYS,0.211,0.789,True,1,4.15,40.0,0.0,17.6,42.4
2025-02-24,7784.4,180.09,55.69,BULL,0.211,0.789,True,1,5.18,22.0,7.1,17.8,53.1
2025-02-25,7703.46,313.87,54.07,SIDEWAYS,0.216,0.784,False,0,6.16,55.0,1.6,0.0,43.4
2025-02-26,7721.4,256.43,54.43,BULL,0.216,0.784,False,0,5.95,55.0,1.7,0.0,43.3
2025-02-27,7602.82,256.43,52.06,SIDEWAYS,0.216,0.784,False,0,7.39,55.0,1.5,0.0,43.5
2025-02-28,7669.42,256.43,53.39,BULL,0.216,0.784,False,0,6.58,55.0,1.5,0.0,43.5
2025-03-03,7577.28,256.43,51.55,SIDEWAYS,0.234,0.766,False,0,7.7,55.0,1.2,0.0,43.8
2025-03-04,7564.94,256.43,51.3,BEAR,0.234,0.766,False,0,7.85,0.0,0.0,0.0,100.0
2025-03-05,7570.34,70.3,51.41,BEAR,0.234,0.766,False,0,7.79,0.0,0.0,0.0,100.0
2025-03-06,7572.58,70.3,51.45,BEAR,0.229,0.771,False,0,7.76,0.0,0.0,0.0,100.0
2025-03-07,7574.82,70.3,51.5,BEAR,0.229,0.771,False,0,7.73,0.0,0.0,0.0,100.0
2025-03-10,7574.82,70.3,51.5,BEAR_SMA_FORCED,0.171,0.829,False,-1,7.73,0.0,0.0,0.0,100.0
2025-03-11,7576.31,70.3,51.53,BEAR_SMA_FORCED,0.171,0.829,False,-1,7.71,0.0,0.0,0.0,100.0
2025-03-12,7576.31,70.3,51.53,BEAR_SMA_FORCED,0.171,0.829,False,-1,7.71,0.0,0.0,0.0,100.0
2025-03-13,7578.56,70.3,51.57,BEAR_SMA_FORCED,0.164,0.836,False,-1,7.69,0.0,0.0,0.0,100.0
2025-03-14,7580.8,70.3,51.62,BEAR,0.35,0.65,False,-1,7.66,0.0,0.0,0.0,100.0
2025-03-17,7581.54,70.3,51.63,BEAR,0.35,0.65,False,-1,7.65,0.0,0.0,0.0,100.0
2025-03-18,7582.29,70.3,51.65,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.64,0.0,0.0,0.0,100.0
2025-03-19,7583.79,70.3,51.68,BEAR,0.35,0.65,False,-1,7.62,0.0,0.0,0.0,100.0
2025-03-20,7583.79,70.3,51.68,BEAR,0.35,0.65,False,-1,7.62,0.0,0.0,0.0,100.0
2025-03-21,7586.03,70.3,51.72,BEAR,0.35,0.65,False,-1,7.6,0.0,0.0,0.0,100.0
2025-03-24,7587.52,70.3,51.75,BEAR,0.396,0.604,False,-1,7.58,0.0,0.0,0.0,100.0
2025-03-25,7588.27,70.3,51.77,BEAR,0.495,0.505,False,-1,7.57,0.0,0.0,0.0,100.0
2025-03-26,7589.76,70.3,51.8,BEAR,0.396,0.604,False,-1,7.55,0.0,0.0,0.0,100.0
2025-03-27,7590.51,70.3,51.81,BEAR,0.396,0.604,False,-1,7.54,0.0,0.0,0.0,100.0
2025-03-28,7592.75,70.3,51.86,BEAR_SMA_FORCED,0.396,0.604,False,-1,7.51,0.0,0.0,0.0,100.0
2025-03-31,7592.75,70.3,51.86,BEAR_SMA_FORCED,0.357,0.643,False,-1,7.51,0.0,0.0,0.0,100.0
2025-04-01,7594.7,70.3,51.89,BEAR_SMA_FORCED,0.327,0.673,False,-1,7.49,0.0,0.0,0.0,100.0
2025-04-02,7595.45,70.3,51.91,BEAR_SMA_FORCED,0.361,0.639,False,-1,7.48,0.0,0.0,0.0,100.0
2025-04-03,7596.95,70.3,51.94,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.46,0.0,0.0,0.0,100.0
2025-04-04,7599.2,70.3,51.98,BEAR_SMA_FORCED,0.326,0.674,False,-1,7.43,0.0,0.0,0.0,100.0
2025-04-07,7599.95,70.3,52.0,BEAR_SMA_FORCED,0.164,0.836,False,-1,7.43,0.0,0.0,0.0,100.0
2025-04-08,7599.95,70.3,52.0,BEAR_SMA_FORCED,0.164,0.836,False,-1,7.43,0.0,0.0,0.0,100.0
2025-04-09,7601.45,70.3,52.03,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.41,0.0,0.0,0.0,100.0
2025-04-10,7601.45,70.3,52.03,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.41,0.0,0.0,0.0,100.0
2025-04-11,7605.2,70.3,52.1,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.36,0.0,0.0,0.0,100.0
2025-04-14,7605.95,70.3,52.12,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.35,0.0,0.0,0.0,100.0
2025-04-15,7606.7,70.3,52.13,BEAR_SMA_FORCED,0.396,0.604,False,-1,7.34,0.0,0.0,0.0,100.0
2025-04-16,7608.2,70.3,52.16,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.33,0.0,0.0,0.0,100.0
2025-04-17,7611.2,70.3,52.22,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.29,0.0,0.0,0.0,100.0
2025-04-21,7611.2,70.3,52.22,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.29,0.0,0.0,0.0,100.0
2025-04-22,7611.95,70.3,52.24,BEAR_SMA_FORCED,0.35,0.65,False,-1,7.28,0.0,0.0,0.0,100.0
2025-04-23,7614.2,70.3,52.28,BEAR_SMA_FORCED,0.396,0.604,False,-1,7.25,0.0,0.0,0.0,100.0
2025-04-24,7614.2,70.3,52.28,BEAR_SMA_FORCED,0.486,0.514,False,-1,7.25,0.0,0.0,0.0,100.0
2025-04-25,7617.2,70.3,52.34,BEAR_SMA_FORCED,0.351,0.649,False,-1,7.22,0.0,0.0,0.0,100.0
2025-04-28,7617.2,70.3,52.34,BEAR_SMA_FORCED,0.351,0.649,False,-1,7.22,0.0,0.0,0.0,100.0
2025-04-29,7617.95,70.3,52.36,BEAR,0.358,0.642,False,-1,7.21,0.0,0.0,0.0,100.0
2025-04-30,7620.2,70.3,52.4,BEAR,0.474,0.526,False,-1,7.18,0.0,0.0,0.0,100.0
2025-05-01,7621.33,70.3,52.43,BEAR,0.351,0.649,False,-1,7.17,0.0,0.0,0.0,100.0
2025-05-02,7623.58,70.3,52.47,BEAR,0.436,0.564,False,-1,7.14,0.0,0.0,0.0,100.0
2025-05-05,7624.33,70.3,52.49,BEAR,0.436,0.564,False,-1,7.13,0.0,0.0,0.0,100.0
2025-05-06,7624.33,70.3,52.49,BEAR,0.358,0.642,True,-1,7.13,0.0,0.0,0.0,100.0
2025-05-07,7625.09,70.3,52.5,BEAR,0.436,0.564,True,-1,7.12,0.0,0.0,0.0,100.0
2025-05-08,7627.34,70.3,52.55,BEAR,0.436,0.564,True,-1,7.09,0.0,0.0,0.0,100.0
2025-05-09,7629.6,70.3,52.59,BEAR,0.249,0.751,True,-1,7.06,0.0,0.0,0.0,100.0
2025-05-12,7629.6,70.3,52.59,BEAR,0.436,0.564,True,-1,7.06,0.0,0.0,0.0,100.0
2025-05-13,7631.1,70.3,52.62,BEAR,0.436,0.564,True,1,7.05,0.0,0.0,0.0,100.0
2025-05-14,7631.86,70.3,52.64,BEAR,0.436,0.564,True,1,7.04,0.0,0.0,0.0,100.0
2025-05-15,7631.86,70.3,52.64,BULL,0.499,0.501,True,1,7.04,22.0,9.6,20.8,47.6
2025-05-16,7647.34,217.5,52.95,SIDEWAYS,0.598,0.402,True,1,6.85,40.0,0.0,37.3,22.7
2025-05-19,7704.85,612.81,54.1,BULL,0.318,0.682,True,1,6.15,22.0,7.0,15.1,56.0
2025-05-20,7659.19,184.83,53.18,SIDEWAYS,0.318,0.682,True,1,6.7,40.0,0.0,14.8,45.2
2025-05-21,7576.64,548.6,51.53,BULL,0.299,0.701,True,1,7.71,22.0,6.5,16.3,55.1
2025-05-22,7587.82,333.34,51.76,SIDEWAYS,0.299,0.701,True,1,7.57,40.0,0.0,14.6,45.4
2025-05-23,7535.39,550.31,50.71,SIDEWAYS,0.299,0.701,True,1,8.21,40.0,0.0,13.8,46.2
2025-05-27,7668.75,550.31,53.37,BULL,0.299,0.701,True,1,6.59,22.0,6.8,14.8,56.4
2025-05-28,7644.48,239.46,52.89,SIDEWAYS,0.259,0.741,True,1,6.88,40.0,0.0,14.0,46.0
2025-05-29,7653.44,452.35,53.07,BULL,0.276,0.724,True,1,6.77,22.0,6.7,14.6,56.7
2025-05-30,7644.59,238.18,52.89,BULL,0.318,0.682,True,1,6.88,22.0,6.9,14.9,56.3
2025-06-02,7690.84,238.18,53.82,BULL,0.485,0.515,True,1,6.32,22.0,11.1,24.1,42.7
2025-06-03,7752.64,594.41,55.05,BULL,0.485,0.515,True,1,5.57,22.0,11.4,24.7,41.9
